  Time         LC_1         LC_2         LC_3         LC_4 Palpation Force        X_pos        Y_pos
7.4170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.4990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5590         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5600         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5610         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5620         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5630         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5640         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5650         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5660         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5670         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5680         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5690         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5700         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5710         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5720         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5730         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5740         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5750         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5760         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5770         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5780         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5790         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5800         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5810         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5820         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5830         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5840         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5850         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5860         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5870         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5880         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5890         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5900         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5910         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5920         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5930         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5940         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5950         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5960         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5970         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5980         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.5990         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6000         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6010         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6020         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6030         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6040         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6050         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6060         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6070         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6080         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6090         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6100         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6110         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6120         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6130         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6140         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6150         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6160         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6170         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6180         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6190         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6200         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6210         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6220         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6230         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6240         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6250         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6260         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6270         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6280         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6290         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6300         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6310         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6320         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6330         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6340         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6350         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6360         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6370         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6380         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6390         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6400         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6410         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6420         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6430         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6440         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6450         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6460         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6470         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6480         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6490         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6500         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6510         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6520         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6530         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6540         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6550         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6560         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6570         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6580         0.00         0.00         0.00         0.00         1.00         0.00         0.00
7.6590         0.00         0.00         0.53         0.00         1.00         0.00         0.00
7.6600         0.00         0.00         0.58         0.00         1.00         0.00         0.00
7.6610         0.52         0.00         0.63         0.00         1.15         0.00        13.13
7.6620         0.76         0.00         0.67         0.54         1.98         7.93        32.25
7.6630         0.83         0.00         0.72         0.60         2.15        15.99        51.58
7.6640         0.90         0.00         0.76         0.65         2.30        24.15        71.04
7.6650         0.95         0.00         0.81         0.71         2.46        32.45        90.54
7.6660         1.03         0.00         0.87         0.77         2.67        40.82       110.13
7.6670         1.08         0.53         0.93         0.84         3.36        52.57       126.61
7.6680         1.14         0.58         0.99         0.88         3.60        64.37       142.93
7.6690         1.20         0.63         1.05         0.96         3.84        76.39       159.22
7.6700         1.27         0.68         1.09         1.01         4.06        88.51       175.54
7.6710         1.35         0.73         1.16         1.07         4.31       100.67       178.67
7.6720         1.40         0.78         1.21         1.25         4.64       105.39       176.10
7.6730         1.46         0.84         1.25         1.31         4.85       110.15       173.30
7.6740         1.52         0.88         1.29         1.37         5.07       114.89       170.40
7.6750         1.58         0.92         1.32         1.43         5.26       119.55       167.51
7.6760         1.66         0.96         1.38         1.49         5.50       124.10       164.55
7.6770         1.72         1.01         1.43         1.55         5.71       125.35       164.66
7.6780         1.79         1.05         1.47         1.55         5.85       126.41       164.88
7.6790         1.85         1.09         1.52         1.61         6.06       127.31       165.10
7.6800         1.91         1.14         1.56         1.66         6.27       128.12       165.29
7.6810         1.97         1.18         1.61         1.70         6.45       128.90       165.50
7.6820         2.02         1.21         1.66         1.74         6.63       129.15       165.39
7.6830         2.07         1.25         1.69         1.78         6.79       129.26       165.30
7.6840         2.12         1.28         1.75         1.82         6.97       129.25       165.13
7.6850         2.17         1.31         1.79         1.85         7.12       129.17       164.90
7.6860         2.22         1.34         1.81         1.88         7.25       129.13       164.65
7.6870         2.26         1.36         1.85         1.91         7.37       128.98       164.44
7.6880         2.28         1.39         1.88         1.94         7.49       129.00       164.26
7.6890         2.31         1.41         1.91         1.97         7.59       128.97       164.08
7.6900         2.33         1.43         1.94         2.00         7.70       128.95       163.89
7.6910         2.36         1.46         1.95         2.01         7.77       128.96       163.71
7.6920         2.40         1.47         1.96         1.89         7.72       128.69       163.38
7.6930         2.43         1.48         2.00         1.90         7.81       128.31       163.01
7.6940         2.45         1.49         2.04         1.91         7.90       127.93       162.65
7.6950         2.48         1.52         2.06         1.93         7.99       127.57       162.27
7.6960         2.48         1.55         2.09         1.93         8.05       127.22       161.77
7.6970         2.49         1.57         2.10         1.94         8.10       126.93       161.26
7.6980         2.51         1.59         2.12         1.94         8.16       126.62       160.73
7.6990         2.52         1.60         2.12         1.95         8.19       126.30       160.24
7.7000         2.54         1.61         2.13         1.96         8.24       125.94       159.73
7.7010         2.56         1.62         2.15         1.97         8.29       125.53       159.26
7.7020         2.57         1.63         2.14         1.98         8.32       125.49       159.00
7.7030         2.58         1.65         2.16         1.98         8.36       125.52       158.74
7.7040         2.58         1.64         2.17         2.00         8.39       125.58       158.52
7.7050         2.59         1.66         2.18         2.00         8.41       125.65       158.32
7.7060         2.60         1.66         2.20         2.01         8.46       125.67       158.21
7.7070         2.61         1.66         2.20         2.01         8.48       125.65       158.15
7.7080         2.63         1.66         2.21         2.01         8.51       125.60       158.14
7.7090         2.67         1.66         2.22         2.01         8.55       125.45       158.15
7.7100         2.68         1.65         2.24         2.01         8.58       125.27       158.20
7.7110         2.71         1.65         2.26         2.02         8.64       125.06       158.26
7.7120         2.71         1.64         2.28         2.04         8.68       124.78       158.28
7.7130         2.73         1.65         2.29         2.03         8.70       124.47       158.36
7.7140         2.73         1.66         2.30         2.04         8.73       124.16       158.39
7.7150         2.75         1.67         2.32         2.05         8.79       123.85       158.44
7.7160         2.77         1.67         2.34         2.08         8.85       123.55       158.54
7.7170         2.79         1.67         2.35         2.09         8.89       123.27       158.63
7.7180         2.80         1.67         2.37         2.10         8.94       122.97       158.73
7.7190         2.84         1.67         2.39         2.12         9.01       122.74       158.81
7.7200         2.85         1.67         2.41         2.13         9.06       122.54       158.90
7.7210         2.87         1.66         2.43         2.14         9.10       122.34       159.00
7.7220         2.90         1.67         2.45         2.16         9.18       122.14       159.11
7.7230         2.92         1.67         2.47         2.17         9.23       121.95       159.23
7.7240         2.94         1.69         2.48         2.17         9.28       121.74       159.38
7.7250         2.97         1.70         2.50         2.19         9.36       121.53       159.53
7.7260         2.98         1.72         2.52         2.22         9.44       121.36       159.61
7.7270         3.00         1.74         2.54         2.23         9.52       121.21       159.68
7.7280         3.02         1.75         2.57         2.26         9.60       121.12       159.71
7.7290         3.02         1.79         2.59         2.28         9.68       121.12       159.64
7.7300         3.05         1.81         2.61         2.29         9.77       121.12       159.54
7.7310         3.08         1.83         2.63         2.32         9.86       121.20       159.44
7.7320         3.10         1.85         2.66         2.35         9.96       121.31       159.34
7.7330         3.12         1.88         2.69         2.39        10.09       121.52       159.20
7.7340         3.17         1.90         2.74         2.43        10.24       121.73       159.07
7.7350         3.21         1.91         2.77         2.45        10.35       121.91       158.94
7.7360         3.24         1.95         2.80         2.48        10.46       122.09       158.81
7.7370         3.27         2.00         2.85         2.49        10.61       122.25       158.62
7.7380         3.31         2.03         2.89         2.51        10.74       122.38       158.39
7.7390         3.32         2.07         2.94         2.55        10.88       122.50       158.17
7.7400         3.36         2.10         2.98         2.58        11.03       122.65       157.94
7.7410         3.40         2.16         3.03         2.62        11.21       122.82       157.62
7.7420         3.43         2.21         3.09         2.66        11.38       123.00       157.25
7.7430         3.48         2.25         3.14         2.71        11.58       123.13       156.89
7.7440         3.54         2.29         3.19         2.76        11.78       123.29       156.53
7.7450         3.60         2.33         3.25         2.79        11.96       123.45       156.13
7.7460         3.65         2.37         3.30         2.81        12.14       123.57       155.74
7.7470         3.71         2.32         3.36         2.87        12.25       123.58       155.54
7.7480         3.77         2.37         3.40         2.92        12.46       123.63       155.39
7.7490         3.83         2.41         3.46         2.97        12.67       123.63       155.31
7.7500         3.87         2.47         3.52         3.01        12.87       123.66       155.20
7.7510         3.93         2.52         3.58         3.05        13.07       123.65       155.11
7.7520         3.98         2.59         3.63         3.09        13.28       123.64       155.03
7.7530         4.05         2.63         3.69         3.13        13.51       123.59       154.94
7.7540         4.10         2.68         3.74         3.16        13.69       123.54       154.85
7.7550         4.15         2.73         3.80         3.19        13.88       123.52       154.72
7.7560         4.20         2.79         3.86         3.24        14.09       123.52       154.58
7.7570         4.27         2.79         3.90         3.28        14.24       123.61       154.39
7.7580         4.32         2.84         3.95         3.32        14.44       123.69       154.18
7.7590         4.39         2.87         4.00         3.35        14.61       123.73       153.98
7.7600         4.43         2.92         4.05         3.40        14.79       123.76       153.81
7.7610         4.47         2.95         4.08         3.43        14.94       123.79       153.68
7.7620         4.53         2.98         4.13         3.46        15.10       123.78       153.59
7.7630         4.56         3.02         4.17         3.49        15.25       123.80       153.49
7.7640         4.60         3.06         4.21         3.52        15.39       123.82       153.39
7.7650         4.63         3.08         4.25         3.56        15.52       123.84       153.34
7.7660         4.67         3.14         4.30         3.61        15.72       123.91       153.29
7.7670         4.70         3.26         4.33         3.63        15.92       124.09       153.09
7.7680         4.73         3.28         4.37         3.66        16.03       124.26       152.89
7.7690         4.76         3.30         4.40         3.68        16.14       124.45       152.70
7.7700         4.79         3.32         4.44         3.72        16.27       124.62       152.53
7.7710         4.82         3.37         4.46         3.74        16.39       124.79       152.33
7.7720         4.87         3.38         4.50         3.76        16.50       124.97       152.15
7.7730         4.88         3.40         4.52         3.79        16.60       125.14       151.99
7.7740         4.92         3.41         4.54         3.82        16.69       125.31       151.88
7.7750         4.99         3.42         4.57         3.86        16.83       125.44       151.82
7.7760         5.00         3.43         4.59         3.88        16.90       125.53       151.80
7.7770         5.02         3.47         4.62         3.91        17.02       125.56       151.85
7.7780         5.05         3.49         4.63         3.96        17.13       125.62       151.94
7.7790         5.07         3.51         4.65         3.99        17.22       125.70       152.01
7.7800         5.10         3.53         4.67         4.01        17.30       125.78       152.09
7.7810         5.13         3.56         4.70         3.99        17.37       125.81       152.17
7.7820         5.15         3.57         4.71         4.00        17.43       125.86       152.24
7.7830         5.17         3.57         4.73         4.02        17.50       125.88       152.32
7.7840         5.20         3.59         4.76         4.04        17.58       125.89       152.36
7.7850         5.22         3.62         4.77         4.06        17.68       125.95       152.36
7.7860         5.24         3.60         4.80         4.09        17.73       125.98       152.38
7.7870         5.28         3.62         4.83         4.13        17.86       125.99       152.44
7.7880         5.32         3.65         4.86         4.16        17.99       125.96       152.47
7.7890         5.35         3.69         4.89         4.18        18.11       125.94       152.49
7.7900         5.38         3.71         4.91         4.20        18.19       125.92       152.51
7.7910         5.40         3.72         4.95         4.25        18.32       125.94       152.56
7.7920         5.44         3.76         4.98         4.29        18.48       125.98       152.61
7.7930         5.48         3.79         5.01         4.31        18.59       126.03       152.65
7.7940         5.50         3.83         5.07         4.36        18.76       126.11       152.67
7.7950         5.49         3.87         5.11         4.40        18.87       126.21       152.64
7.7960         5.55         3.93         5.16         4.45        19.09       126.37       152.57
7.7970         5.60         3.96         5.21         4.48        19.25       126.50       152.49
7.7980         5.64         3.99         5.26         4.52        19.41       126.64       152.38
7.7990         5.70         4.03         5.31         4.56        19.60       126.75       152.30
8.0000         8.70         5.91         8.18         6.73        29.52       123.88       151.51
8.0010         8.70         5.91         8.19         6.74        29.55       123.91       151.53
8.0020         8.71         5.91         8.19         6.76        29.57       123.97       151.56
8.0030         8.72         5.91         8.19         6.78        29.59       124.04       151.60
8.0040         8.71         5.93         8.19         6.78        29.60       124.12       151.62
8.0050         8.70         5.93         8.18         6.79        29.60       124.20       151.63
8.0060         8.69         5.94         8.17         6.78        29.58       124.29       151.65
8.0070         8.66         5.95         8.17         6.81        29.59       124.40       151.64
8.0080         8.67         5.95         8.17         6.82        29.61       124.51       151.65
8.0090         8.67         5.95         8.16         6.81        29.59       124.60       151.68
8.0100         8.69         5.97         8.16         6.81        29.62       124.69       151.70
8.0110         8.69         5.97         8.15         6.81        29.61       124.78       151.72
8.0120         8.58         5.97         8.14         6.82        29.50       124.91       151.69
8.0130         8.58         5.98         8.14         6.83        29.53       125.06       151.63
8.0140         8.58         5.99         8.15         6.82        29.54       125.19       151.58
8.0150         8.57         5.99         8.16         6.81        29.52       125.29       151.51
8.0160         8.55         5.98         8.15         6.81        29.50       125.40       151.45
8.0170         8.54         5.98         8.18         6.80        29.49       125.46       151.37
8.0180         8.48         5.95         8.17         6.79        29.39       125.53       151.27
8.0190         8.48         5.97         8.16         6.80        29.41       125.61       151.17
8.0200         8.47         5.97         8.18         6.78        29.40       125.68       151.04
8.0210         8.47         5.97         8.17         6.77        29.37       125.74       150.90
8.0220         8.46         5.96         8.17         6.75        29.35       125.74       150.80
8.0230         8.46         5.96         8.17         6.73        29.33       125.71       150.69
8.0240         8.46         5.95         8.18         6.74        29.33       125.69       150.61
8.0250         8.46         5.95         8.18         6.74        29.33       125.66       150.54
8.0260         8.46         5.94         8.19         6.74        29.33       125.62       150.46
8.0270         8.48         5.92         8.18         6.73        29.31       125.58       150.43
8.0280         8.46         5.92         8.16         6.71        29.26       125.54       150.40
8.0290         8.44         5.92         8.15         6.72        29.23       125.48       150.37
8.0300         8.42         5.91         8.14         6.71        29.18       125.44       150.37
8.0310         8.41         5.90         8.14         6.73        29.18       125.42       150.37
8.0320         8.48         5.90         8.14         6.72        29.23       125.38       150.42
8.0330         8.48         5.87         8.13         6.71        29.19       125.33       150.48
8.0340         8.48         5.87         8.13         6.72        29.20       125.27       150.54
8.0350         8.48         5.88         8.13         6.71        29.20       125.23       150.60
8.0360         8.48         5.89         8.13         6.72        29.22       125.21       150.64
8.0370         8.47         5.91         8.14         6.72        29.24       125.22       150.67
8.0380         8.52         5.93         8.13         6.73        29.30       125.22       150.71
